87,07/03/2022,45534,10164,134.1,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047193"
87,08/03/2022,45534,10164,157.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039872"
87,08/03/2022,45534,10164,149.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039873"
87,08/03/2022,45534,10164,17.23,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039874"
87,08/03/2022,45534,10164,113.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039875"
87,08/03/2022,45534,10164,123.45,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007454"
87,08/03/2022,45534,10164,585.76,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007460"
87,08/03/2022,45534,10164,10.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007463"
87,09/03/2022,45534,10164,57.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039890"
87,09/03/2022,45534,10164,498.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047216"
87,09/03/2022,45534,10164,428.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047220"
87,09/03/2022,45534,10164,123.45,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047221"
87,09/03/2022,45534,10164,300.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047224"
87,09/03/2022,45534,10164,514.55,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039901"
87,09/03/2022,45534,10164,90.59,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007475"
87,09/03/2022,45534,10164,99.79,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039898"
87,09/03/2022,45534,10164,99.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007476"
87,09/03/2022,45534,10164,455.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039902"
87,09/03/2022,45534,10164,263.85,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039908"
87,10/03/2022,45534,10164,212.26,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047227"
87,10/03/2022,45534,10164,87.92,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039923"
87,10/03/2022,45534,10164,100.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007482"
87,10/03/2022,45534,10164,1950.2,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039931"
87,10/03/2022,45534,10164,300.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039935"
87,10/03/2022,45534,10164,100.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007493"
87,10/03/2022,45534,10164,112.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007494"
87,10/03/2022,45534,10164,100.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007495"
87,11/03/2022,45534,10164,192.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007505"
87,11/03/2022,45534,10164,89.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047257"
87,11/03/2022,45534,10164,248.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007498"
87,11/03/2022,45534,10164,99.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039940"
87,11/03/2022,45534,10164,185.61,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039946"
87,11/03/2022,45534,10164,155.82,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039949"
87,11/03/2022,45534,10164,101.24,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047243"
87,11/03/2022,45534,10164,89.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039953"
87,11/03/2022,45534,10164,370.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047249"
87,11/03/2022,45534,10164,12.08,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047250"
87,11/03/2022,45534,10164,19.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047251"
87,11/03/2022,45534,10164,196.47,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047255"
87,11/03/2022,45534,10164,197.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047259"
87,12/03/2022,45534,10164,123.45,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007507"
87,12/03/2022,45534,10164,0.02,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047270"
87,12/03/2022,45534,10164,200.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047272"
87,12/03/2022,45534,10164,142.41,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007514"
87,12/03/2022,45534,10164,100.09,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007515"
87,12/03/2022,45534,10164,113.31,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007533"
87,12/03/2022,45534,10164,1645.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007535"
87,13/03/2022,45534,10164,78.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047278"
87,13/03/2022,45534,10164,783.02,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047279"
87,13/03/2022,45534,10164,1.36,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047303"
87,14/03/2022,45534,10164,1950.2,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047306"
87,14/03/2022,45534,10164,899.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047319"
87,14/03/2022,45534,10164,470.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040005"
87,13/03/2022,45534,10164,269.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047299"
87,13/03/2022,45534,10164,101.24,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047302"
87,14/03/2022,45534,10164,196.47,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047307"
87,14/03/2022,45534,10164,269.23,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047310"
87,15/03/2022,45534,10164,590.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040029"
87,14/03/2022,45534,10164,10.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047320"
87,14/03/2022,45534,10164,130.8,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047324"
87,14/03/2022,45534,10164,130.8,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047325"
87,15/03/2022,45534,10164,100.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040031"
87,15/03/2022,45534,10164,10.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040033"
87,15/03/2022,45534,10164,130.8,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047328"
87,15/03/2022,45534,10164,130.8,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047336"
87,15/03/2022,45534,10164,100.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040047"
87,15/03/2022,45534,10164,150.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040051"
87,15/03/2022,45534,10164,99.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047343"
87,15/03/2022,45534,10164,198.94,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047344"
87,15/03/2022,45534,10164,198.94,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047353"
87,15/03/2022,45534,10164,130.8,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047356"
87,16/03/2022,45534,10164,142.41,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047362"
87,16/03/2022,45534,10164,479.29,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047364"
87,16/03/2022,45534,10164,198.94,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047366"
87,16/03/2022,45534,10164,456.48,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047369"
87,16/03/2022,45534,10164,2179.83,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047368"
87,16/03/2022,45534,10164,198.94,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047373"
87,16/03/2022,45534,10164,198.94,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047375"
87,16/03/2022,45534,10164,197.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047377"
87,17/03/2022,45534,10164,99.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047383"
87,17/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047384"
87,17/03/2022,45534,10164,39.8,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007549"
87,17/03/2022,45534,10164,58.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007550"
87,17/03/2022,45534,10164,682.54,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007553"
87,17/03/2022,45534,10164,179.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007554"
87,17/03/2022,45534,10164,5.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007556"
87,17/03/2022,45534,10164,90.59,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047392"
87,18/03/2022,45534,10164,800.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047400"
87,17/03/2022,45534,10164,198.94,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040081"
87,17/03/2022,45534,10164,558.26,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040082"
87,18/03/2022,45534,10164,198.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047402"
87,18/03/2022,45534,10164,79.04,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047409"
87,18/03/2022,45534,10164,700.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007561"
87,18/03/2022,45534,10164,706.16,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040088"
87,18/03/2022,45534,10164,79.04,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007566"
87,18/03/2022,45534,10164,208.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040089"
87,18/03/2022,45534,10164,159.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040091"
87,18/03/2022,45534,10164,99.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007567"
87,18/03/2022,45534,10164,198.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040095"
87,18/03/2022,45534,10164,194.04,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040099"
87,18/03/2022,45534,10164,1469.02,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007572"
87,18/03/2022,45534,10164,95.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007573"
87,18/03/2022,45534,10164,587.02,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007578"
87,18/03/2022,45534,10164,198.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007581"
87,18/03/2022,45534,10164,198.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007592"
87,19/03/2022,45534,10164,349.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040107"
87,19/03/2022,45534,10164,198.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047424"
87,19/03/2022,45534,10164,98.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007596"
87,19/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047418"
87,19/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007597"
87,19/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040114"
87,19/03/2022,45534,10164,99.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007609"
87,19/03/2022,45534,10164,100.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047437"
87,19/03/2022,45534,10164,157.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040125"
87,19/03/2022,45534,10164,447.35,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047438"
87,19/03/2022,45534,10164,155.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047443"
87,19/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040130"
87,20/03/2022,45534,10164,459.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040139"
87,20/03/2022,45534,10164,269.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047453"
87,20/03/2022,45534,10164,779.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040146"
87,20/03/2022,45534,10164,330.58,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040157"
87,20/03/2022,45534,10164,198.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047463"
87,20/03/2022,45534,10164,1899.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047466"
87,21/03/2022,45534,10164,134.99,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047469"
87,21/03/2022,45534,10164,100.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047475"
87,21/03/2022,45534,10164,89.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040180"
87,21/03/2022,45534,10164,157.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040185"
87,21/03/2022,45534,10164,142.41,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040194"
87,22/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007612"
87,22/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007613"
87,22/03/2022,45534,10164,198.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040203"
87,22/03/2022,45534,10164,129.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047484"
87,22/03/2022,45534,10164,546.03,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047488"
87,23/03/2022,45534,10164,300.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047499"
87,22/03/2022,45534,10164,142.41,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047490"
87,23/03/2022,45534,10164,127.07,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007627"
87,24/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040235"
87,23/03/2022,45534,10164,1400.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040219"
87,23/03/2022,45534,10164,129.66,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047503"
87,24/03/2022,45534,10164,203.37,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007633"
87,24/03/2022,45534,10164,155.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040231"
87,24/03/2022,45534,10164,489.02,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007638"
87,24/03/2022,45534,10164,198.94,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047513"
87,25/03/2022,45534,10164,400.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007655"
87,24/03/2022,45534,10164,142.41,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007646"
87,25/03/2022,45534,10164,203.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040238"
87,25/03/2022,45534,10164,243.04,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007647"
87,25/03/2022,45534,10164,89.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007653"
87,25/03/2022,45534,10164,123.45,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007654"
87,25/03/2022,45534,10164,109.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007657"
87,26/03/2022,45534,10164,198.94,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007666"
87,26/03/2022,45534,10164,2900.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007668"
87,26/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007670"
87,26/03/2022,45534,10164,149.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040255"
87,26/03/2022,45534,10164,136.22,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040259"
87,26/03/2022,45534,10164,136.77,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040263"
87,26/03/2022,45534,10164,95.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047529"
87,26/03/2022,45534,10164,100.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047532"
87,27/03/2022,45534,10164,949.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040287"
87,27/03/2022,45534,10164,489.02,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047539"
87,27/03/2022,45534,10164,1000.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047541"
87,27/03/2022,45534,10164,44.4,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047542"
87,27/03/2022,45534,10164,399.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040286"
87,27/03/2022,45534,10164,203.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047543"
87,28/03/2022,45534,10164,113.31,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040295"
87,28/03/2022,45534,10164,100.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047555"
87,28/03/2022,45534,10164,99.22,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040302"
87,29/03/2022,45534,10164,599.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040310"
87,28/03/2022,45534,10164,198.94,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047566"
87,28/03/2022,45534,10164,200.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047569"
87,28/03/2022,45534,10164,123.45,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047571"
87,28/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047575"
87,29/03/2022,45534,10164,53.29,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040311"
87,29/03/2022,45534,10164,158.97,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007673"
87,29/03/2022,45534,10164,155.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040315"
87,29/03/2022,45534,10164,100.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047580"
87,29/03/2022,45534,10164,112.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047582"
87,29/03/2022,45534,10164,203.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047590"
87,30/03/2022,45534,10164,49.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040330"
87,30/03/2022,45534,10164,155.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040333"
87,30/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047592"
87,30/03/2022,45534,10164,1906.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047594"
87,30/03/2022,45534,10164,19.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040339"
87,31/03/2022,45534,10164,1200.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047618"
87,30/03/2022,45534,10164,109.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047607"
87,30/03/2022,45534,10164,10.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047609"
87,30/03/2022,45534,10164,198.94,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047610"
87,31/03/2022,45534,10164,218.48,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047613"
87,31/03/2022,45534,10164,197.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047616"
87,31/03/2022,45534,10164,139.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007705"
87,31/03/2022,45534,10164,203.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040362"
87,31/03/2022,45534,10164,95.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000040366"
87,03/03/2022,10221,31472,30.0,CART HIPERCARD PAGSEGURO,"10.01,RC 1025 / RC 1025"
87,10/03/2022,10221,31472,10.0,CART HIPERCARD PAGSEGURO,"10.01,RC 1040 / RC 1040"
87,19/03/2022,10221,31472,10.0,CART HIPERCARD PAGSEGURO,"10.01,RC 434 / RC 434"
87,24/03/2022,10221,31472,30.0,CART HIPERCARD PAGSEGURO,"10.01,RC 1060 / RC 1060"
87,03/03/2022,10221,31472,30.0,CART HIPERCARD PAGSEGURO,"10.01,RC 419 / RC 419"
87,01/03/2022,10221,31472,20.0,CART HIPERCARD PAGSEGURO,"10.01,RC 1016 / RC 1016"
87,15/03/2022,10221,31472,30.0,CART HIPERCARD PAGSEGURO,"10.01,RC 1207 / RC 1207"
87,25/03/2022,10221,31472,20.0,CART HIPERCARD PAGSEGURO,"10.01,RC 448 / RC 448"
87,03/03/2022,10221,31472,30.0,CART MAESTRO PAGSEGURO,"10.01,RC 1020 / RC 1020"
87,20/03/2022,10221,31472,10.0,CART MAESTRO PAGSEGURO,"10.01,RC 1209 / RC 1209"
87,31/03/2022,10221,31472,30.0,CART MAESTRO PAGSEGURO,"10.01,RC 1073 / RC 1073"
87,03/03/2022,10221,31472,100.0,CART MAESTRO PAGSEGURO,"10.01,RC 423 / RC 423"
87,09/03/2022,10221,31472,10.0,CART MAESTRO PAGSEGURO,"10.01,RC 1038 / RC 1038"
87,15/03/2022,10221,31472,20.0,CART MAESTRO PAGSEGURO,"10.01,RC 1046 / RC 1046"
87,31/03/2022,10221,31472,10.0,CART MAESTRO PAGSEGURO,"10.01,RC 452 / RC 452"
87,29/03/2022,10221,31472,20.0,CART MAESTRO PAGSEGURO,"10.01,RC 1068 / RC 1068"
87,29/03/2022,10221,31472,10.0,CART MAESTRO PAGSEGURO,"10.01,RC 1070 / RC 1070"
87,08/03/2022,10221,31472,15.0,CART MAESTRO PAGSEGURO,"10.01,RC 426 / RC 426"
87,02/03/2022,10221,31472,20.0,CART MAESTRO PAGSEGURO,"10.01,RC 1200 / RC 1200"
87,23/03/2022,10221,31472,20.0,CART MAESTRO PAGSEGURO,"10.01,RC 444 / RC 444"
87,31/03/2022,10221,31472,30.0,CART MAESTRO PAGSEGURO,"10.01,RC 1077 / RC 1077"
87,03/03/2022,45534,31472,10.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 421 / RC 421"
87,01/03/2022,45534,31472,20.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1012 / RC 1012"
87,01/03/2022,45534,31472,20.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1014 / RC 1014"
87,03/03/2022,45534,31472,25.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1018 / RC 1018"
87,03/03/2022,45534,31472,25.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1022 / RC 1022"
87,12/03/2022,45534,31472,14.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 428 / RC 428"
87,12/03/2022,45534,31472,30.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 430 / RC 430"
87,12/03/2022,45534,31472,20.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 432 / RC 432"
87,07/03/2022,45534,31472,10.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1034 / RC 1034"
87,09/03/2022,45534,31472,25.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1036 / RC 1036"
87,12/03/2022,45534,31472,30.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1044 / RC 1044"
87,13/03/2022,45534,31472,25.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1205 / RC 1205"
87,19/03/2022,45534,31472,10.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 436 / RC 436"
87,22/03/2022,45534,31472,30.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 439 / RC 439"
87,22/03/2022,45534,31472,10.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 442 / RC 442"
87,23/03/2022,45534,31472,25.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 446 / RC 446"
87,16/03/2022,45534,31472,20.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1048 / RC 1048"
87,19/03/2022,45534,31472,25.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1050 / RC 1050"
87,19/03/2022,45534,31472,10.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1052 / RC 1052"
87,21/03/2022,45534,31472,15.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1054 / RC 1054"
87,23/03/2022,45534,31472,20.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1056 / RC 1056"
87,23/03/2022,45534,31472,10.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1058 / RC 1058"
87,24/03/2022,45534,31472,10.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1062 / RC 1062"
87,26/03/2022,45534,31472,15.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1064 / RC 1064"
87,26/03/2022,45534,31472,10.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1066 / RC 1066"
87,30/03/2022,45534,31472,30.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1213 / RC 1213"
87,31/03/2022,45534,31472,20.0,CARTEIRA COBRANÇA SIMPLES,"10.01,RC 1215 / RC 1215"
